0.691012433,0.187786749,0.698699377,0.17756927,0.684242451,0.181387877,0.712735497,0.187646697,0.673307307,0.187582033,0.720168629,0.235646025,0.653053458,0.242075962,0.76225496,0.282738662,0.625611787,0.267927496,0.800979701,0.269391005,0.597418671,0.272915837,0.708988543,0.342333025,0.660611348,0.33710994,0.714571126,0.391406166,0.628606659,0.39437196,0.704046909,0.453667617,0.566911955,0.489636082
0.691012433,0.187786749,0.698699377,0.17756927,0.684242451,0.181387877,0.712735497,0.187646697,0.673307307,0.187582033,0.720168629,0.235646025,0.653053458,0.242075962,0.76225496,0.282738662,0.625611787,0.267927496,0.800979701,0.269391005,0.597418671,0.272915837,0.708988543,0.342333025,0.660611348,0.33710994,0.714571126,0.391406166,0.628606659,0.39437196,0.704046909,0.453667617,0.566911955,0.489636082
0.691012433,0.187786749,0.698699377,0.17756927,0.684242451,0.181387877,0.712735497,0.187646697,0.673307307,0.187582033,0.720168629,0.235646025,0.653053458,0.242075962,0.76225496,0.282738662,0.625611787,0.267927496,0.800979701,0.269391005,0.597418671,0.272915837,0.708988543,0.342333025,0.660611348,0.33710994,0.714571126,0.391406166,0.628606659,0.39437196,0.704046909,0.453667617,0.566911955,0.489636082
0.691012433,0.187786749,0.698699377,0.17756927,0.684242451,0.181387877,0.712735497,0.187646697,0.673307307,0.187582033,0.720168629,0.235646025,0.653053458,0.242075962,0.76225496,0.282738662,0.625611787,0.267927496,0.800979701,0.269391005,0.597418671,0.272915837,0.708988543,0.342333025,0.660611348,0.33710994,0.714571126,0.391406166,0.628606659,0.39437196,0.704046909,0.453667617,0.566911955,0.489636082
0.691012433,0.187786749,0.698699377,0.17756927,0.684242451,0.181387877,0.712735497,0.187646697,0.673307307,0.187582033,0.720168629,0.235646025,0.653053458,0.242075962,0.76225496,0.282738662,0.625611787,0.267927496,0.800979701,0.269391005,0.597418671,0.272915837,0.708988543,0.342333025,0.660611348,0.33710994,0.714571126,0.391406166,0.628606659,0.39437196,0.704046909,0.453667617,0.566911955,0.489636082
0.691012433,0.187786749,0.698699377,0.17756927,0.684242451,0.181387877,0.712735497,0.187646697,0.673307307,0.187582033,0.720168629,0.235646025,0.653053458,0.242075962,0.76225496,0.282738662,0.625611787,0.267927496,0.800979701,0.269391005,0.597418671,0.272915837,0.708988543,0.342333025,0.660611348,0.33710994,0.714571126,0.391406166,0.628606659,0.39437196,0.704046909,0.453667617,0.566911955,0.489636082
0.692210237,0.184842495,0.698888328,0.174892583,0.683483535,0.176608019,0.712115802,0.187034682,0.668784799,0.184155988,0.71772128,0.238241096,0.650932857,0.240300607,0.757708007,0.287976654,0.622134939,0.273899484,0.785014285,0.273860069,0.594732786,0.280522946,0.708288795,0.344144055,0.659317206,0.34325597,0.704127643,0.430410688,0.633435152,0.422179645,0.675915272,0.597735521,0.569718869,0.515561407
0.692210237,0.184842495,0.698888328,0.174892583,0.683483535,0.176608019,0.712115802,0.187034682,0.668784799,0.184155988,0.71772128,0.238241096,0.650932857,0.240300607,0.757708007,0.287976654,0.622134939,0.273899484,0.785014285,0.273860069,0.594732786,0.280522946,0.708288795,0.344144055,0.659317206,0.34325597,0.704127643,0.430410688,0.633435152,0.422179645,0.675915272,0.597735521,0.569718869,0.515561407
0.692210237,0.184842495,0.698888328,0.174892583,0.683483535,0.176608019,0.712115802,0.187034682,0.668784799,0.184155988,0.71772128,0.238241096,0.650932857,0.240300607,0.757708007,0.287976654,0.622134939,0.273899484,0.785014285,0.273860069,0.594732786,0.280522946,0.708288795,0.344144055,0.659317206,0.34325597,0.704127643,0.430410688,0.633435152,0.422179645,0.675915272,0.597735521,0.569718869,0.515561407
0.692210237,0.184842495,0.698888328,0.174892583,0.683483535,0.176608019,0.712115802,0.187034682,0.668784799,0.184155988,0.71772128,0.238241096,0.650932857,0.240300607,0.757708007,0.287976654,0.622134939,0.273899484,0.785014285,0.273860069,0.594732786,0.280522946,0.708288795,0.344144055,0.659317206,0.34325597,0.704127643,0.430410688,0.633435152,0.422179645,0.675915272,0.597735521,0.569718869,0.515561407
0.692210237,0.184842495,0.698888328,0.174892583,0.683483535,0.176608019,0.712115802,0.187034682,0.668784799,0.184155988,0.71772128,0.238241096,0.650932857,0.240300607,0.757708007,0.287976654,0.622134939,0.273899484,0.785014285,0.273860069,0.594732786,0.280522946,0.708288795,0.344144055,0.659317206,0.34325597,0.704127643,0.430410688,0.633435152,0.422179645,0.675915272,0.597735521,0.569718869,0.515561407
0.692210237,0.184842495,0.698888328,0.174892583,0.683483535,0.176608019,0.712115802,0.187034682,0.668784799,0.184155988,0.71772128,0.238241096,0.650932857,0.240300607,0.757708007,0.287976654,0.622134939,0.273899484,0.785014285,0.273860069,0.594732786,0.280522946,0.708288795,0.344144055,0.659317206,0.34325597,0.704127643,0.430410688,0.633435152,0.422179645,0.675915272,0.597735521,0.569718869,0.515561407
0.690245529,0.197217157,0.696709508,0.188759929,0.680776579,0.188676323,0.707899974,0.198594685,0.669434157,0.196689096,0.712063545,0.255452397,0.653318814,0.249831691,0.747963922,0.293997676,0.601722035,0.304138845,0.779243206,0.296869349,0.561395012,0.296181519,0.707618667,0.355588569,0.656122519,0.365485827,0.705212308,0.42927367,0.640534835,0.430078394,0.684095568,0.5997984,0.687522912,0.598677726
0.690245529,0.197217157,0.696709508,0.188759929,0.680776579,0.188676323,0.707899974,0.198594685,0.669434157,0.196689096,0.712063545,0.255452397,0.653318814,0.249831691,0.747963922,0.293997676,0.601722035,0.304138845,0.779243206,0.296869349,0.561395012,0.296181519,0.707618667,0.355588569,0.656122519,0.365485827,0.705212308,0.42927367,0.640534835,0.430078394,0.684095568,0.5997984,0.687522912,0.598677726
0.690245529,0.197217157,0.696709508,0.188759929,0.680776579,0.188676323,0.707899974,0.198594685,0.669434157,0.196689096,0.712063545,0.255452397,0.653318814,0.249831691,0.747963922,0.293997676,0.601722035,0.304138845,0.779243206,0.296869349,0.561395012,0.296181519,0.707618667,0.355588569,0.656122519,0.365485827,0.705212308,0.42927367,0.640534835,0.430078394,0.684095568,0.5997984,0.687522912,0.598677726
0.690245529,0.197217157,0.696709508,0.188759929,0.680776579,0.188676323,0.707899974,0.198594685,0.669434157,0.196689096,0.712063545,0.255452397,0.653318814,0.249831691,0.747963922,0.293997676,0.601722035,0.304138845,0.779243206,0.296869349,0.561395012,0.296181519,0.707618667,0.355588569,0.656122519,0.365485827,0.705212308,0.42927367,0.640534835,0.430078394,0.684095568,0.5997984,0.687522912,0.598677726
0.690245529,0.197217157,0.696709508,0.188759929,0.680776579,0.188676323,0.707899974,0.198594685,0.669434157,0.196689096,0.712063545,0.255452397,0.653318814,0.249831691,0.747963922,0.293997676,0.601722035,0.304138845,0.779243206,0.296869349,0.561395012,0.296181519,0.707618667,0.355588569,0.656122519,0.365485827,0.705212308,0.42927367,0.640534835,0.430078394,0.684095568,0.5997984,0.687522912,0.598677726
0.696238481,0.227018856,0.704566347,0.218526416,0.684911202,0.218679288,0.714991331,0.229248459,0.6721655,0.227838556,0.720925626,0.280125352,0.658873346,0.286099247,0.752658928,0.329261378,0.606264029,0.330044242,0.809768564,0.338058923,0.566641807,0.332540887,0.720779927,0.400600104,0.66394572,0.409238361,0.739667781,0.48612564,0.652387592,0.484305158,0.791374624,0.58560404,0.676639526,0.605376902
0.696238481,0.227018856,0.704566347,0.218526416,0.684911202,0.218679288,0.714991331,0.229248459,0.6721655,0.227838556,0.720925626,0.280125352,0.658873346,0.286099247,0.752658928,0.329261378,0.606264029,0.330044242,0.809768564,0.338058923,0.566641807,0.332540887,0.720779927,0.400600104,0.66394572,0.409238361,0.739667781,0.48612564,0.652387592,0.484305158,0.791374624,0.58560404,0.676639526,0.605376902
0.696238481,0.227018856,0.704566347,0.218526416,0.684911202,0.218679288,0.714991331,0.229248459,0.6721655,0.227838556,0.720925626,0.280125352,0.658873346,0.286099247,0.752658928,0.329261378,0.606264029,0.330044242,0.809768564,0.338058923,0.566641807,0.332540887,0.720779927,0.400600104,0.66394572,0.409238361,0.739667781,0.48612564,0.652387592,0.484305158,0.791374624,0.58560404,0.676639526,0.605376902
0.696238481,0.227018856,0.704566347,0.218526416,0.684911202,0.218679288,0.714991331,0.229248459,0.6721655,0.227838556,0.720925626,0.280125352,0.658873346,0.286099247,0.752658928,0.329261378,0.606264029,0.330044242,0.809768564,0.338058923,0.566641807,0.332540887,0.720779927,0.400600104,0.66394572,0.409238361,0.739667781,0.48612564,0.652387592,0.484305158,0.791374624,0.58560404,0.676639526,0.605376902
0.696238481,0.227018856,0.704566347,0.218526416,0.684911202,0.218679288,0.714991331,0.229248459,0.6721655,0.227838556,0.720925626,0.280125352,0.658873346,0.286099247,0.752658928,0.329261378,0.606264029,0.330044242,0.809768564,0.338058923,0.566641807,0.332540887,0.720779927,0.400600104,0.66394572,0.409238361,0.739667781,0.48612564,0.652387592,0.484305158,0.791374624,0.58560404,0.676639526,0.605376902
0.704349039,0.19768062,0.713182158,0.186551356,0.696440655,0.187573269,0.726841961,0.198704761,0.683652421,0.194962334,0.740412401,0.249510299,0.67160281,0.245666362,0.784476237,0.298820707,0.626211569,0.294416503,0.807334913,0.324741534,0.587313193,0.322046836,0.738644634,0.3624831,0.680172205,0.376532961,0.738743865,0.492581155,0.675648028,0.466172646,0.769445107,0.597655936,0.692936162,0.586876331
0.704349039,0.19768062,0.713182158,0.186551356,0.696440655,0.187573269,0.726841961,0.198704761,0.683652421,0.194962334,0.740412401,0.249510299,0.67160281,0.245666362,0.784476237,0.298820707,0.626211569,0.294416503,0.807334913,0.324741534,0.587313193,0.322046836,0.738644634,0.3624831,0.680172205,0.376532961,0.738743865,0.492581155,0.675648028,0.466172646,0.769445107,0.597655936,0.692936162,0.586876331
0.704349039,0.19768062,0.713182158,0.186551356,0.696440655,0.187573269,0.726841961,0.198704761,0.683652421,0.194962334,0.740412401,0.249510299,0.67160281,0.245666362,0.784476237,0.298820707,0.626211569,0.294416503,0.807334913,0.324741534,0.587313193,0.322046836,0.738644634,0.3624831,0.680172205,0.376532961,0.738743865,0.492581155,0.675648028,0.466172646,0.769445107,0.597655936,0.692936162,0.586876331
0.704349039,0.19768062,0.713182158,0.186551356,0.696440655,0.187573269,0.726841961,0.198704761,0.683652421,0.194962334,0.740412401,0.249510299,0.67160281,0.245666362,0.784476237,0.298820707,0.626211569,0.294416503,0.807334913,0.324741534,0.587313193,0.322046836,0.738644634,0.3624831,0.680172205,0.376532961,0.738743865,0.492581155,0.675648028,0.466172646,0.769445107,0.597655936,0.692936162,0.586876331
0.704349039,0.19768062,0.713182158,0.186551356,0.696440655,0.187573269,0.726841961,0.198704761,0.683652421,0.194962334,0.740412401,0.249510299,0.67160281,0.245666362,0.784476237,0.298820707,0.626211569,0.294416503,0.807334913,0.324741534,0.587313193,0.322046836,0.738644634,0.3624831,0.680172205,0.376532961,0.738743865,0.492581155,0.675648028,0.466172646,0.769445107,0.597655936,0.692936162,0.586876331
0.704349039,0.19768062,0.713182158,0.186551356,0.696440655,0.187573269,0.726841961,0.198704761,0.683652421,0.194962334,0.740412401,0.249510299,0.67160281,0.245666362,0.784476237,0.298820707,0.626211569,0.294416503,0.807334913,0.324741534,0.587313193,0.322046836,0.738644634,0.3624831,0.680172205,0.376532961,0.738743865,0.492581155,0.675648028,0.466172646,0.769445107,0.597655936,0.692936162,0.586876331
0.704349039,0.19768062,0.713182158,0.186551356,0.696440655,0.187573269,0.726841961,0.198704761,0.683652421,0.194962334,0.740412401,0.249510299,0.67160281,0.245666362,0.784476237,0.298820707,0.626211569,0.294416503,0.807334913,0.324741534,0.587313193,0.322046836,0.738644634,0.3624831,0.680172205,0.376532961,0.738743865,0.492581155,0.675648028,0.466172646,0.769445107,0.597655936,0.692936162,0.586876331
0.707167227,0.194427799,0.71531181,0.184022385,0.700829589,0.185662911,0.732004125,0.192801756,0.69313853,0.195054334,0.749321997,0.243288172,0.694352503,0.240061159,0.796701522,0.304539059,0.648757869,0.294560514,0.774474493,0.308907283,0.621983514,0.324722367,0.750519517,0.363363075,0.693428763,0.372176544,0.72378293,0.449875315,0.671465113,0.437522877,0.740885986,0.57880655,0.722565776,0.557772304
0.707167227,0.194427799,0.71531181,0.184022385,0.700829589,0.185662911,0.732004125,0.192801756,0.69313853,0.195054334,0.749321997,0.243288172,0.694352503,0.240061159,0.796701522,0.304539059,0.648757869,0.294560514,0.774474493,0.308907283,0.621983514,0.324722367,0.750519517,0.363363075,0.693428763,0.372176544,0.72378293,0.449875315,0.671465113,0.437522877,0.740885986,0.57880655,0.722565776,0.557772304
0.707167227,0.194427799,0.71531181,0.184022385,0.700829589,0.185662911,0.732004125,0.192801756,0.69313853,0.195054334,0.749321997,0.243288172,0.694352503,0.240061159,0.796701522,0.304539059,0.648757869,0.294560514,0.774474493,0.308907283,0.621983514,0.324722367,0.750519517,0.363363075,0.693428763,0.372176544,0.72378293,0.449875315,0.671465113,0.437522877,0.740885986,0.57880655,0.722565776,0.557772304
0.707167227,0.194427799,0.71531181,0.184022385,0.700829589,0.185662911,0.732004125,0.192801756,0.69313853,0.195054334,0.749321997,0.243288172,0.694352503,0.240061159,0.796701522,0.304539059,0.648757869,0.294560514,0.774474493,0.308907283,0.621983514,0.324722367,0.750519517,0.363363075,0.693428763,0.372176544,0.72378293,0.449875315,0.671465113,0.437522877,0.740885986,0.57880655,0.722565776,0.557772304
0.707167227,0.194427799,0.71531181,0.184022385,0.700829589,0.185662911,0.732004125,0.192801756,0.69313853,0.195054334,0.749321997,0.243288172,0.694352503,0.240061159,0.796701522,0.304539059,0.648757869,0.294560514,0.774474493,0.308907283,0.621983514,0.324722367,0.750519517,0.363363075,0.693428763,0.372176544,0.72378293,0.449875315,0.671465113,0.437522877,0.740885986,0.57880655,0.722565776,0.557772304
0.707167227,0.194427799,0.71531181,0.184022385,0.700829589,0.185662911,0.732004125,0.192801756,0.69313853,0.195054334,0.749321997,0.243288172,0.694352503,0.240061159,0.796701522,0.304539059,0.648757869,0.294560514,0.774474493,0.308907283,0.621983514,0.324722367,0.750519517,0.363363075,0.693428763,0.372176544,0.72378293,0.449875315,0.671465113,0.437522877,0.740885986,0.57880655,0.722565776,0.557772304
0.702589409,0.195365906,0.712532004,0.182779283,0.697917863,0.185689656,0.737526333,0.188039747,0.691969925,0.195214996,0.758651599,0.249463108,0.697150111,0.24835557,0.797804598,0.30789767,0.660839945,0.308854035,0.788549377,0.328863442,0.641495496,0.341789092,0.761328821,0.36176573,0.70261582,0.36866612,0.740148711,0.443673397,0.670740516,0.434983828,0.719400411,0.559676087,0.714749428,0.552216634
0.702589409,0.195365906,0.712532004,0.182779283,0.697917863,0.185689656,0.737526333,0.188039747,0.691969925,0.195214996,0.758651599,0.249463108,0.697150111,0.24835557,0.797804598,0.30789767,0.660839945,0.308854035,0.788549377,0.328863442,0.641495496,0.341789092,0.761328821,0.36176573,0.70261582,0.36866612,0.740148711,0.443673397,0.670740516,0.434983828,0.719400411,0.559676087,0.714749428,0.552216634
0.702589409,0.195365906,0.712532004,0.182779283,0.697917863,0.185689656,0.737526333,0.188039747,0.691969925,0.195214996,0.758651599,0.249463108,0.697150111,0.24835557,0.797804598,0.30789767,0.660839945,0.308854035,0.788549377,0.328863442,0.641495496,0.341789092,0.761328821,0.36176573,0.70261582,0.36866612,0.740148711,0.443673397,0.670740516,0.434983828,0.719400411,0.559676087,0.714749428,0.552216634
0.702589409,0.195365906,0.712532004,0.182779283,0.697917863,0.185689656,0.737526333,0.188039747,0.691969925,0.195214996,0.758651599,0.249463108,0.697150111,0.24835557,0.797804598,0.30789767,0.660839945,0.308854035,0.788549377,0.328863442,0.641495496,0.341789092,0.761328821,0.36176573,0.70261582,0.36866612,0.740148711,0.443673397,0.670740516,0.434983828,0.719400411,0.559676087,0.714749428,0.552216634
0.702589409,0.195365906,0.712532004,0.182779283,0.697917863,0.185689656,0.737526333,0.188039747,0.691969925,0.195214996,0.758651599,0.249463108,0.697150111,0.24835557,0.797804598,0.30789767,0.660839945,0.308854035,0.788549377,0.328863442,0.641495496,0.341789092,0.761328821,0.36176573,0.70261582,0.36866612,0.740148711,0.443673397,0.670740516,0.434983828,0.719400411,0.559676087,0.714749428,0.552216634
0.702589409,0.195365906,0.712532004,0.182779283,0.697917863,0.185689656,0.737526333,0.188039747,0.691969925,0.195214996,0.758651599,0.249463108,0.697150111,0.24835557,0.797804598,0.30789767,0.660839945,0.308854035,0.788549377,0.328863442,0.641495496,0.341789092,0.761328821,0.36176573,0.70261582,0.36866612,0.740148711,0.443673397,0.670740516,0.434983828,0.719400411,0.559676087,0.714749428,0.552216634
0.702589409,0.195365906,0.712532004,0.182779283,0.697917863,0.185689656,0.737526333,0.188039747,0.691969925,0.195214996,0.758651599,0.249463108,0.697150111,0.24835557,0.797804598,0.30789767,0.660839945,0.308854035,0.788549377,0.328863442,0.641495496,0.341789092,0.761328821,0.36176573,0.70261582,0.36866612,0.740148711,0.443673397,0.670740516,0.434983828,0.719400411,0.559676087,0.714749428,0.552216634
0.704783763,0.193687047,0.713605179,0.183345414,0.698314516,0.185151332,0.735471887,0.190731481,0.691043542,0.195411703,0.760153352,0.245447605,0.692708746,0.250633833,0.788053946,0.316458666,0.669936135,0.315860231,0.78116281,0.333552568,0.657031315,0.356126478,0.760505204,0.361841797,0.708983186,0.362349707,0.736968049,0.381863341,0.668729754,0.404385134,0.745490249,0.439893803,0.645315607,0.485074747
0.704783763,0.193687047,0.713605179,0.183345414,0.698314516,0.185151332,0.735471887,0.190731481,0.691043542,0.195411703,0.760153352,0.245447605,0.692708746,0.250633833,0.788053946,0.316458666,0.669936135,0.315860231,0.78116281,0.333552568,0.657031315,0.356126478,0.760505204,0.361841797,0.708983186,0.362349707,0.736968049,0.381863341,0.668729754,0.404385134,0.745490249,0.439893803,0.645315607,0.485074747
0.704783763,0.193687047,0.713605179,0.183345414,0.698314516,0.185151332,0.735471887,0.190731481,0.691043542,0.195411703,0.760153352,0.245447605,0.692708746,0.250633833,0.788053946,0.316458666,0.669936135,0.315860231,0.78116281,0.333552568,0.657031315,0.356126478,0.760505204,0.361841797,0.708983186,0.362349707,0.736968049,0.381863341,0.668729754,0.404385134,0.745490249,0.439893803,0.645315607,0.485074747
0.704783763,0.193687047,0.713605179,0.183345414,0.698314516,0.185151332,0.735471887,0.190731481,0.691043542,0.195411703,0.760153352,0.245447605,0.692708746,0.250633833,0.788053946,0.316458666,0.669936135,0.315860231,0.78116281,0.333552568,0.657031315,0.356126478,0.760505204,0.361841797,0.708983186,0.362349707,0.736968049,0.381863341,0.668729754,0.404385134,0.745490249,0.439893803,0.645315607,0.485074747
0.704783763,0.193687047,0.713605179,0.183345414,0.698314516,0.185151332,0.735471887,0.190731481,0.691043542,0.195411703,0.760153352,0.245447605,0.692708746,0.250633833,0.788053946,0.316458666,0.669936135,0.315860231,0.78116281,0.333552568,0.657031315,0.356126478,0.760505204,0.361841797,0.708983186,0.362349707,0.736968049,0.381863341,0.668729754,0.404385134,0.745490249,0.439893803,0.645315607,0.485074747
0.704783763,0.193687047,0.713605179,0.183345414,0.698314516,0.185151332,0.735471887,0.190731481,0.691043542,0.195411703,0.760153352,0.245447605,0.692708746,0.250633833,0.788053946,0.316458666,0.669936135,0.315860231,0.78116281,0.333552568,0.657031315,0.356126478,0.760505204,0.361841797,0.708983186,0.362349707,0.736968049,0.381863341,0.668729754,0.404385134,0.745490249,0.439893803,0.645315607,0.485074747
0.706870786,0.19594139,0.716480282,0.185491015,0.698401388,0.187011233,0.73646224,0.190154442,0.688761164,0.19619461,0.759200097,0.245340979,0.693053508,0.253358727,0.785294471,0.318452645,0.682244276,0.313982978,0.78760565,0.354766888,0.6581097,0.37481391,0.764561069,0.368564513,0.713800744,0.367149894,0.740614011,0.468508803,0.665794785,0.432620064,0.730132823,0.586531837,0.625606782,0.493642327
0.706870786,0.19594139,0.716480282,0.185491015,0.698401388,0.187011233,0.73646224,0.190154442,0.688761164,0.19619461,0.759200097,0.245340979,0.693053508,0.253358727,0.785294471,0.318452645,0.682244276,0.313982978,0.78760565,0.354766888,0.6581097,0.37481391,0.764561069,0.368564513,0.713800744,0.367149894,0.740614011,0.468508803,0.665794785,0.432620064,0.730132823,0.586531837,0.625606782,0.493642327
0.706870786,0.19594139,0.716480282,0.185491015,0.698401388,0.187011233,0.73646224,0.190154442,0.688761164,0.19619461,0.759200097,0.245340979,0.693053508,0.253358727,0.785294471,0.318452645,0.682244276,0.313982978,0.78760565,0.354766888,0.6581097,0.37481391,0.764561069,0.368564513,0.713800744,0.367149894,0.740614011,0.468508803,0.665794785,0.432620064,0.730132823,0.586531837,0.625606782,0.493642327
0.706870786,0.19594139,0.716480282,0.185491015,0.698401388,0.187011233,0.73646224,0.190154442,0.688761164,0.19619461,0.759200097,0.245340979,0.693053508,0.253358727,0.785294471,0.318452645,0.682244276,0.313982978,0.78760565,0.354766888,0.6581097,0.37481391,0.764561069,0.368564513,0.713800744,0.367149894,0.740614011,0.468508803,0.665794785,0.432620064,0.730132823,0.586531837,0.625606782,0.493642327
0.706870786,0.19594139,0.716480282,0.185491015,0.698401388,0.187011233,0.73646224,0.190154442,0.688761164,0.19619461,0.759200097,0.245340979,0.693053508,0.253358727,0.785294471,0.318452645,0.682244276,0.313982978,0.78760565,0.354766888,0.6581097,0.37481391,0.764561069,0.368564513,0.713800744,0.367149894,0.740614011,0.468508803,0.665794785,0.432620064,0.730132823,0.586531837,0.625606782,0.493642327
0.706870786,0.19594139,0.716480282,0.185491015,0.698401388,0.187011233,0.73646224,0.190154442,0.688761164,0.19619461,0.759200097,0.245340979,0.693053508,0.253358727,0.785294471,0.318452645,0.682244276,0.313982978,0.78760565,0.354766888,0.6581097,0.37481391,0.764561069,0.368564513,0.713800744,0.367149894,0.740614011,0.468508803,0.665794785,0.432620064,0.730132823,0.586531837,0.625606782,0.493642327
0.702202092,0.195348179,0.712902549,0.183737656,0.69569005,0.186400169,0.736939052,0.185728209,0.68532366,0.194549378,0.758058656,0.244148534,0.692782644,0.254621642,0.783242987,0.325048097,0.685069315,0.318958415,0.773506973,0.353769623,0.678282513,0.368842381,0.75890287,0.380816134,0.710314574,0.383350017,0.727136793,0.47819104,0.706777445,0.478924948,0.697200993,0.582467436,0.709150111,0.580740501
0.702202092,0.195348179,0.712902549,0.183737656,0.69569005,0.186400169,0.736939052,0.185728209,0.68532366,0.194549378,0.758058656,0.244148534,0.692782644,0.254621642,0.783242987,0.325048097,0.685069315,0.318958415,0.773506973,0.353769623,0.678282513,0.368842381,0.75890287,0.380816134,0.710314574,0.383350017,0.727136793,0.47819104,0.706777445,0.478924948,0.697200993,0.582467436,0.709150111,0.580740501
0.702202092,0.195348179,0.712902549,0.183737656,0.69569005,0.186400169,0.736939052,0.185728209,0.68532366,0.194549378,0.758058656,0.244148534,0.692782644,0.254621642,0.783242987,0.325048097,0.685069315,0.318958415,0.773506973,0.353769623,0.678282513,0.368842381,0.75890287,0.380816134,0.710314574,0.383350017,0.727136793,0.47819104,0.706777445,0.478924948,0.697200993,0.582467436,0.709150111,0.580740501
0.702202092,0.195348179,0.712902549,0.183737656,0.69569005,0.186400169,0.736939052,0.185728209,0.68532366,0.194549378,0.758058656,0.244148534,0.692782644,0.254621642,0.783242987,0.325048097,0.685069315,0.318958415,0.773506973,0.353769623,0.678282513,0.368842381,0.75890287,0.380816134,0.710314574,0.383350017,0.727136793,0.47819104,0.706777445,0.478924948,0.697200993,0.582467436,0.709150111,0.580740501
0.702202092,0.195348179,0.712902549,0.183737656,0.69569005,0.186400169,0.736939052,0.185728209,0.68532366,0.194549378,0.758058656,0.244148534,0.692782644,0.254621642,0.783242987,0.325048097,0.685069315,0.318958415,0.773506973,0.353769623,0.678282513,0.368842381,0.75890287,0.380816134,0.710314574,0.383350017,0.727136793,0.47819104,0.706777445,0.478924948,0.697200993,0.582467436,0.709150111,0.580740501
0.702202092,0.195348179,0.712902549,0.183737656,0.69569005,0.186400169,0.736939052,0.185728209,0.68532366,0.194549378,0.758058656,0.244148534,0.692782644,0.254621642,0.783242987,0.325048097,0.685069315,0.318958415,0.773506973,0.353769623,0.678282513,0.368842381,0.75890287,0.380816134,0.710314574,0.383350017,0.727136793,0.47819104,0.706777445,0.478924948,0.697200993,0.582467436,0.709150111,0.580740501
0.708177519,0.228250492,0.715842498,0.216361267,0.701935072,0.217412769,0.738331125,0.217811119,0.697976013,0.223653025,0.758758157,0.268895009,0.693569578,0.280547228,0.770591764,0.335438445,0.685480658,0.349664315,0.769824274,0.374635818,0.689628904,0.387887512,0.759018689,0.395785007,0.713057954,0.40295876,0.769685736,0.488519394,0.715514258,0.483187512,0.761987405,0.593238025,0.748176454,0.591354247
0.708177519,0.228250492,0.715842498,0.216361267,0.701935072,0.217412769,0.738331125,0.217811119,0.697976013,0.223653025,0.758758157,0.268895009,0.693569578,0.280547228,0.770591764,0.335438445,0.685480658,0.349664315,0.769824274,0.374635818,0.689628904,0.387887512,0.759018689,0.395785007,0.713057954,0.40295876,0.769685736,0.488519394,0.715514258,0.483187512,0.761987405,0.593238025,0.748176454,0.591354247
0.708177519,0.228250492,0.715842498,0.216361267,0.701935072,0.217412769,0.738331125,0.217811119,0.697976013,0.223653025,0.758758157,0.268895009,0.693569578,0.280547228,0.770591764,0.335438445,0.685480658,0.349664315,0.769824274,0.374635818,0.689628904,0.387887512,0.759018689,0.395785007,0.713057954,0.40295876,0.769685736,0.488519394,0.715514258,0.483187512,0.761987405,0.593238025,0.748176454,0.591354247
0.708177519,0.228250492,0.715842498,0.216361267,0.701935072,0.217412769,0.738331125,0.217811119,0.697976013,0.223653025,0.758758157,0.268895009,0.693569578,0.280547228,0.770591764,0.335438445,0.685480658,0.349664315,0.769824274,0.374635818,0.689628904,0.387887512,0.759018689,0.395785007,0.713057954,0.40295876,0.769685736,0.488519394,0.715514258,0.483187512,0.761987405,0.593238025,0.748176454,0.591354247
0.708177519,0.228250492,0.715842498,0.216361267,0.701935072,0.217412769,0.738331125,0.217811119,0.697976013,0.223653025,0.758758157,0.268895009,0.693569578,0.280547228,0.770591764,0.335438445,0.685480658,0.349664315,0.769824274,0.374635818,0.689628904,0.387887512,0.759018689,0.395785007,0.713057954,0.40295876,0.769685736,0.488519394,0.715514258,0.483187512,0.761987405,0.593238025,0.748176454,0.591354247
0.708177519,0.228250492,0.715842498,0.216361267,0.701935072,0.217412769,0.738331125,0.217811119,0.697976013,0.223653025,0.758758157,0.268895009,0.693569578,0.280547228,0.770591764,0.335438445,0.685480658,0.349664315,0.769824274,0.374635818,0.689628904,0.387887512,0.759018689,0.395785007,0.713057954,0.40295876,0.769685736,0.488519394,0.715514258,0.483187512,0.761987405,0.593238025,0.748176454,0.591354247
0.715046724,0.214651822,0.722788794,0.206766123,0.706992698,0.204711818,0.746691775,0.21234907,0.699866859,0.212962903,0.758257481,0.265199178,0.695944194,0.270073239,0.783750114,0.334833821,0.690266315,0.340923504,0.766714536,0.362865763,0.699116272,0.367712916,0.76004127,0.368446765,0.71762004,0.379250559,0.773303736,0.468529716,0.70034383,0.472363871,0.825087771,0.578589139,0.734988843,0.588843442
0.715046724,0.214651822,0.722788794,0.206766123,0.706992698,0.204711818,0.746691775,0.21234907,0.699866859,0.212962903,0.758257481,0.265199178,0.695944194,0.270073239,0.783750114,0.334833821,0.690266315,0.340923504,0.766714536,0.362865763,0.699116272,0.367712916,0.76004127,0.368446765,0.71762004,0.379250559,0.773303736,0.468529716,0.70034383,0.472363871,0.825087771,0.578589139,0.734988843,0.588843442
